9407.57449081,37.3097859068,249,8000
15627.7340521,71.093592008,249,3000
6945.5483871,3362.0,225,8050
10294.7272727,3099.09090909,249,9700
18297.7857143,16.0,249,5650
8735.14185051,1016.38260035,249,9300
9528.51130782,766.666247733,249,9150
20332.7868852,90.1639344262,249,8400
13118.1611586,1105.58180419,249,9050
15319.2180125,1727.21602839,249,8650
10709.407366,1709.41057432,249,9150
9086.56263007,1588.44049267,249,9100
9390.48842243,690.768871484,249,9350
19930.3416149,226.407867495,249,6200
9265.41474892,2267.98773498,249,9200
9321.19977044,5810.96294508,249,8500
8255.90662059,1221.31654775,249,8750
39233.7222222,483.722222222,249,4500
9466.98038245,82.5587670494,249,8800
14192.4357035,13.0105900151,249,8200
9733.47717222,2418.71099992,249,9050
9182.84282281,26.5202396247,249,6850
10382.4355099,43.6486315581,249,8900
9141.48148148,8406.66666667,249,9300
10553.7212037,43.4888552278,249,8850
8658.88610763,895.306633292,249,8700
9652.85714286,2475.35714286,249,8700
10393.9729704,491.228208233,249,9750
11125.6806084,2731.00380228,249,9500
11383.6727627,17.0976556035,249,5550
10629.9602034,6.75065428824,249,8650
7804.52093133,276.861872798,167,5800
11475.6142286,731.926158464,249,9100
7926.74418605,4263.95348837,180,6300
13241.3160033,2849.68607881,249,8900
10106.6663531,3243.33326374,249,8700
7466.20947631,27.9301745636,249,4850
35355.7156459,17.2435105068,249,6950
8005.56938452,978.459038897,249,10250
8827.00915786,1706.65355717,249,8700
9553.625,1409.125,249,9100
7086.82449528,1744.06831565,204,7000
11691.4280961,312.103898701,249,9200
13690.0,22.7659574468,249,7950
8382.86713287,1489.16083916,249,9300
7747.72511848,2955.5450237,249,9450
9337.53894319,3158.8260928,249,8200
9455.30440052,3352.59618055,249,9050
23307.14518,107.14550656,249,5600
9936.30049417,251.146271967,249,9600
13275.1498288,56.3998287671,249,9400
8639.40559473,3129.90086861,249,9350
11751.8972642,53.8550588709,249,9200
7001.76759878,1034.34668539,154,4800
10681.738124,0.267986217452,249,6200
9728.487014,1831.40629346,249,9300
8984.72288934,1704.98332596,249,9350
10534.2010756,37.5210042017,249,7150
9680.15300199,12.4254307488,249,9050
9666.82059654,1547.165521,249,8650
8748.24656645,1339.6884362,249,9400
11187.8560464,2761.26278179,249,9000
9291.06011913,1915.6102194,249,9400
8547.08063983,2644.63817351,249,9050
7128.65714036,4402.4965176,224,8150
10479.9999198,8.88880864835,249,6200
9543.45617899,3743.01036622,249,9050
8284.97526521,3599.0289551,249,9650
9737.32991612,1163.23858341,249,9200
10807.0339252,174.140012852,249,9300
19287.5,37.5,249,3850
9317.96032613,3399.67294933,249,8750
9075.96583912,2170.1925524,249,9250
9180.01534268,36.370723286,249,8800
10538.3776966,2543.78310336,148,4350
10397.8460531,3936.13883327,249,8950
10399.4236311,2461.74351585,249,9750
9861.59228392,563.395929389,249,9200
8850.48076657,3448.02784252,249,9700
12522.0492898,46.8947005517,249,3900
10440.349076,52.4640657084,249,7300
9466.52014652,4166.52014652,249,9100
11419.2201503,725.408917324,249,9150
9476.55231769,2773.94195092,249,8750
9510.84977238,1371.85128983,249,9200
10281.0795682,21.4204772727,249,7800
9073.81073036,706.988164492,249,9900
9484.84518004,2504.39426206,249,9350
13726.0135092,13.617641503,249,9100
9634.20270462,188.739297083,249,9300
7172.48255569,1553.19043204,232,8450
9648.77235273,2634.11453421,249,8800
10720.9066533,3593.38884026,249,9000
7161.37577797,992.198845731,219,7700
9059.95042293,1189.90920731,249,9150
8946.25,1942.75,249,8700
8784.13461538,316.346153846,249,8550
10546.6744614,921.606856709,249,9300
7998.67162593,6.6418703507,154,4450
7768.05815708,1.63886209029,246,6150
13650.5137854,136.251069639,249,6850
8495.40881555,1599.3926336,249,8350
10726.5329909,46.5336765889,249,9000
8837.10967388,35.7622781658,249,9400
7911.24104668,2825.809392,143,4350
10107.178417,908.049786307,249,8900
6977.992171,718.755666748,246,8600
9682.22752742,1601.34347461,249,8900
12824.6987952,48.1927710843,249,8350
9843.2748538,2328.07017544,249,9050
7369.26229508,5251.2295082,208,7600
9969.99668505,1219.19539271,249,9350
9760.89353305,2873.13820889,249,9250
9198.47919846,3331.72220656,249,8900
10060.0335447,1697.80650442,249,9000
10088.1632852,1831.02863629,249,8700
19987.5,54.1666666667,249,5200
7907.360928,1449.48583725,249,8750
12775.4591963,23.5156089095,249,6350
9287.41068295,1825.26793388,249,9650
9838.55223398,60.7412559156,249,7450
11061.1394558,321.853741497,249,9300
12571.8102646,5.04467957321,249,7700
12767.2005856,150.146871698,249,9100
10627.2385793,211.772674038,249,9350
12433.0001372,54.1426736098,249,8300
14259.3792173,17.6788124157,249,8700
10578.8194444,2845.48611111,249,8700
11556.7263797,1719.76985798,249,9050
8933.40658919,4331.41274622,249,9050
7855.96830159,2880.27079089,249,8700
8179.43821667,1999.77079995,249,9400
8974.45987073,1552.39659301,249,9000
9711.05797444,1410.74042408,249,9400
9323.75741837,1072.41740867,249,9100
10145.2981425,23.7059751942,249,10200
9957.035,977.835,249,9200
11527.0283806,2801.15191987,249,8950
9474.76721602,591.793146583,249,9400
16198.369573,24.4565295031,249,7000
10743.0622322,1381.85951259,249,9700
12914.5764146,75.5929141554,249,5050
11220.8333333,40.8333333333,249,7800
9472.14506173,666.396604938,249,9550
7893.31670057,1.60891467491,249,5450
9384.51094387,2804.25937971,249,9150
6562.02079123,2762.91232169,190,6800
7142.96089385,5.25139664804,243,5050
10888.8623939,1415.61757875,249,9150
8782.19895288,16.4921465969,249,9250
9753.86735999,428.65500573,249,9350
7405.59602634,2133.45407554,249,9450
14902.8076923,354.730769231,249,8900
8150.33167496,30.9286898839,249,6800
11920.139384,594.86959982,249,9000
11050.5813505,21.7669348435,249,8700
8384.56186779,1935.0230515,249,8450
11883.4303558,139.884973613,249,4950
7743.11377246,2253.29341317,247,9550
18178.9256198,78.9256198347,249,6050
10068.8573524,1627.76149209,249,9350
9980.06785365,1641.19378099,249,8650
10837.710299,2076.94085563,249,8950
8822.7782601,1503.24250431,249,9100
12142.7419564,1431.39189665,249,9200
13295.6106802,37.8396877863,249,8800
11104.2640547,365.423517894,249,9750
8783.33333333,19.7146562905,249,8250
4406.25,1812.5,147,4150
11503.2521739,55.6,249,6800
9410.35120148,3359.33456562,249,9600
9876.20792079,852.445544554,249,9300
8232.98126818,1300.64191699,249,9200
8434.95046806,1977.82713358,249,9000
7662.29818891,3.74060010763,245,7700
9412.72083363,2500.767081,249,8650
7184.53674833,1817.61024499,211,7650
10138.033491,1269.08327544,249,9400
12612.4850252,1036.23297282,249,9650
13269.7368421,75.1879699248,249,6950
9192.34302945,1589.32524206,249,9350
6912.59259259,4097.77777778,218,7600
6857.10526742,40.0608309694,214,6200
13778.3950617,50.2469135802,249,6450
9218.63499354,2656.40796052,249,8900
10702.4997172,52.5008358719,249,7100
9923.21469611,1118.16855756,249,9100
17264.5805334,51.8891906906,249,8900
15438.8763543,2214.3281268,249,9100
10054.3621164,3274.16097239,249,9100
9957.17560976,1173.07804878,249,8950
9022.67382047,1058.98135046,249,8600
9390.68763059,2362.29719756,249,9750
9329.23314803,1292.36232029,249,9550
10280.3269157,2086.14434553,249,8650
10199.0519548,53.9095166667,249,8800
7030.92885375,3658.89328063,244,8750
12993.4098737,40.5396096441,249,9150
12503.4898682,822.844021868,249,8500
9052.49490824,1305.75246125,249,9400
9455.09265247,1232.44945899,249,9450
17781.0300638,87.4069925611,249,6900
9315.67164179,1900.74626866,249,9200
8268.72539343,4328.33387007,249,8800
9711.47704591,1101.89620758,249,9100
11450.8062885,271.253054177,249,9600
8706.52271488,30.6937445463,249,8200
12145.7894737,2316.84210526,149,4150
9048.02411356,1328.08192697,249,9700
16824.5350524,1420.01638834,249,8900
9413.48539294,775.024854915,249,8750
10000.8152741,28.8158236458,249,8400
8870.60473396,2564.79261619,249,10000
10000.55,2876.88333333,249,8600
53335.836314,113.294796673,249,6350
10971.9382433,37.9096106453,249,7950
10106.2894419,1240.97365243,249,9100
11474.8160708,2923.89791137,249,9050
9666.40110205,1190.88635857,249,9150
10745.6806283,2375.91623037,249,8700
11594.774006,32.3446275174,249,6100
9525.88313731,5.3174107942,249,6550
9977.13126851,933.570558977,249,9500
7817.92762117,5886.56902181,249,9550
10197.7256597,3156.2407281,249,9000
8908.07438496,1888.56478676,249,9150
9675.87207937,3.38919573727,249,9300
13201.4492754,2534.7826087,249,9200
10169.2769634,1235.55278074,249,9050
8670.0767727,1429.04998356,249,9350
8445.15119639,37.575591006,249,8950
9310.35044952,2582.50829209,249,9000
8808.836329,1315.51314915,249,8950
9161.3446325,952.762804066,249,9550
10405.1538462,3841.38461538,249,8550
10752.2980626,89.0297554621,249,9350
9578.37224113,21.2392177195,249,6550
7221.355433,4103.9214838,229,8600
10090.9761636,926.901528644,249,9150
8936.59444028,3023.69802233,249,9300
9851.35157206,1186.46329258,249,8950
13907.7451963,54.6911913236,249,6450
7039.10600427,6207.44864018,176,5800
8413.25757576,1574.62121212,249,8850
9361.47663127,2282.8093383,249,9000
10541.9013356,1114.9980057,249,9300
39949.9992809,299.999270929,249,3050
8476.48094485,1939.97461573,249,8800
6860.25546553,24.2307347641,202,7100
9695.04097597,18.898266391,249,8750
9739.22902494,555.555555556,249,9000
8829.78020983,3070.86548115,249,9200
7291.03752141,2287.25918388,199,6850
9993.40029542,25.8078963015,249,8950
10505.3140097,17.3913043478,249,8350
8268.93149826,23.5191869919,249,6350
10485.4208953,3194.19932049,249,8650
8452.43364354,1280.11814014,249,9050
8254.06864186,4395.14681344,249,8800
9776.18079041,2224.05220685,249,8950
8259.09337276,2.12646035133,249,9550
15377.4358974,2.82051282052,249,6900
12326.8430229,58.4505148568,249,6750
9747.15425532,2940.2393617,249,9550
7589.98612044,365.772429417,235,8750
9160.11969218,1992.56788506,249,8900
7056.36942675,1549.36305732,164,5500
9492.63803681,11.9631901841,249,7750
13442.1843687,5102.00400802,249,8950
10269.0899609,1019.32638832,249,9250
13195.0402674,48.0436660284,249,7800
11194.1605839,1429.9270073,249,9100
10902.3142509,1694.0316687,249,8400
9025.32694013,3122.29666802,249,8500
9520.11444715,2361.00489221,249,9200
13504.4613195,27.881040716,249,5700
20207.9166667,98.8257575758,249,4200
7039.76394543,2369.89165441,225,8050
7256.47887324,3402.95774648,200,7200
11043.0,4518.0,102,2250
10389.0041842,1234.77404441,249,9100
22158.9024047,41.0962982345,249,3450
10083.1026778,881.456456421,249,9650
10750.4362981,1373.15011916,249,9300
8668.18181818,3545.65217391,249,9000
8584.37046711,1573.84877672,249,9100
10973.8889018,45.5550789899,249,8300
10905.2380952,6222.6984127,249,8850
17914.8119183,61.7480192963,249,7050
8659.65882883,3221.1256521,249,9000
12412.8440367,659.403669725,249,9250
9583.85416667,4537.32638889,249,8600
9177.37453867,485.888785617,249,9250
9808.89579425,682.584957343,249,9700
12610.2645557,56.62398239,249,2800
10110.1120482,1572.01709271,249,8850
11024.4552058,3108.17789842,249,8850
9359.49793261,848.051610107,249,9750
9683.32880295,2121.190061,249,8750
9661.59215506,322.167082595,249,9350
7176.3215859,3401.8722467,211,7650
17776.2361332,76.6158555876,249,6650
13600.859375,1113.359375,249,9000
10262.3747627,889.323396837,249,9550
7896.29100583,652.50807965,249,9250
10179.8174392,1341.1500484,249,9050
7385.48034934,4587.22707424,131,3600
8755.35805538,2617.49774249,249,9350
10492.8953843,1301.91326267,249,9000
8426.02720693,2878.68696107,249,9800
6901.43299373,1221.70631269,218,8000
11546.0176991,1162.95828066,249,8600
10967.8286952,77.3904482072,249,3850
12141.8939139,2532.07265251,249,8750
9253.62981444,2268.28772161,249,9000
8287.39102223,374.415235228,249,9350
10343.9597488,2860.59389869,249,8550
12446.9158452,2621.14414887,249,9350
9751.31591716,2926.11891668,249,9000
23070.6645927,81.7336507469,249,6900
8864.88430741,3159.30284068,249,8950
9994.24955,1399.22171671,249,9100
7209.96281178,5.10814772204,236,8150
8387.98668859,2040.87703463,249,8900
9533.61477349,2653.32126325,225,8100
11192.0670186,56.3296735224,249,7850
9696.44607843,8.94607843137,249,9300
13315.875,9.0,249,7050
7166.26506024,17.1686746988,193,5050
12481.0395857,31.4569888954,249,6950
9236.7186092,1654.10880662,249,9300
8628.31591655,1615.54403274,249,8300
9739.80035171,57.1253892445,249,6700
15013.8600672,27.7238083952,249,8800
9227.28337223,36.1368128773,249,8000
10571.2939115,2247.31974856,249,8650
8110.52631579,1842.25146199,249,8750
10296.2978526,1344.95503228,249,9350
9857.10860771,993.001740299,249,8700
9564.89825581,3372.74709302,249,8950
15381.5789474,13.1578947368,249,3650
9644.15200898,988.600979114,249,9300
11485.786802,30.2030456853,249,8850
11314.62,2859.62,249,9500
8600.1546967,36.226334768,249,7650
9714.62324195,4012.89499404,249,8900
9460.56908517,1927.91380495,249,9150
8550.19943708,1783.7755316,249,9000
12892.676311,2474.32188065,249,8850
8581.46947024,2.68256988278,249,6550
16196.5841423,17.8793172561,249,8650
10331.5414821,21.2644932578,249,5550
11206.6010871,170.85577336,249,9100
10127.5709201,30.56776551,249,4650
8927.80089447,82.5235487774,249,8950
12717.9131054,6.801994302,249,7800
9738.69257951,38.2508833922,249,7350
16789.7891176,73.6958879023,249,8400
25299.1084737,277.678364847,249,5650
9869.00371992,18.876705251,249,8400
11338.0853278,34.8595213319,249,9300
13472.1071505,14.725619221,249,8700
10313.1952503,343.850380099,249,9400
9006.94967505,1932.59507185,249,8750
21979.1666667,47.9166666667,249,8700
11203.8013557,6.36817783344,249,7850
13998.2673267,478.217821782,249,9450
7214.53396524,3590.12638231,201,6900
9642.69397477,698.635767227,249,9300
9918.21058033,203.165154522,249,9250
9482.51706436,7.73558818774,249,9300
8883.0654177,87.4153593677,249,7950
13877.1430205,17.1425454685,249,7350
8635.08634223,1235.40031397,249,9600
12336.7811159,3821.03004292,249,8850
22805.3196711,24.0686901684,249,7050
12625.3762566,24.5737579189,249,8000
18528.5597381,0.981996726684,249,8150
9098.91430532,275.49500416,249,8950
9475.35440636,43.5373570953,249,8300
9704.75659104,2452.76301825,249,9150
19354.2975351,90.7017763158,249,8350
10156.7387687,3343.09484193,249,8750
7267.37739872,4139.92537313,217,7950
8757.22222222,4793.88888889,84,2050
18083.497137,2091.52163376,249,9450
10613.6351878,623.911600883,249,8950
14741.0938855,4.25307182669,249,8000
9289.78937729,4340.33882784,249,9600
9708.25805741,2555.45454141,249,8900
9900.93167894,97.2725880341,249,6750
11661.1187663,1106.66651648,249,9000
6625.42372881,4611.86440678,171,5400
9204.51517762,3179.14744726,249,8850
9943.03716649,4176.90448983,249,8950
10110.2385686,87.1769383698,249,4600
15500.1545595,18.2380216383,249,7600
9418.98584906,4197.28773585,249,9000
15707.4169842,44.9775078185,249,8800
9699.63837794,1865.6163898,249,9200
9932.65790351,472.350885965,249,8950
9842.68283716,54.2245644883,249,7750
7858.25941653,443.165345602,180,6000
27135.3360748,108.208642572,249,7750
8464.2621347,3496.82089679,249,9400
8947.76798591,2852.19046928,249,8850
7306.20689655,4.48275862068,249,6050
13524.602334,5.38865372048,249,8750
9552.65325888,11.8361494691,249,6250
9235.35895151,700.472301637,249,9800
10915.0240751,4475.11997096,249,9500
13431.5576586,57.9483163665,249,8700
9710.742278,2302.68433176,249,8300
14244.6236559,122.043010753,249,6600
10318.1818182,5.68181818182,249,7500
7884.1081931,15.111699426,249,6950
9942.0229581,1428.50820798,249,8900
8985.37487165,2020.19441698,249,9300
16016.7391304,60.6521739131,249,7800
9167.07908608,584.94269501,249,8650
9735.28468092,1656.51038781,249,9450
10860.1489442,867.677540887,249,9000
24431.4230769,13.5384615385,249,4850
7516.84467961,2381.8932233,240,8600
7585.17520216,752.291105121,216,7800
21975.9933775,76.1589403973,249,7150
13216.0218274,37.0878172589,249,6700
10583.2051905,474.230808589,249,9500
9213.04927878,1334.2628278,249,9250
7287.59124088,3529.9270073,226,7800
10058.7265618,1095.03188482,249,9450
10394.1081041,636.208405941,249,8750
7566.52618916,1.27009847211,243,7900
11906.6985134,49.7332696287,249,9000
9186.72368338,1039.57585439,249,9350
11097.178703,462.427162488,249,8350
9381.57329103,2689.56200691,249,9500
12337.0167778,1.65571345502,249,8300
9864.50242886,1938.40170159,249,9350
11558.6986301,632.123287671,249,9200
10393.0016908,1093.82729929,249,9500
19299.0101168,38.1194129548,249,6550
14398.8629303,62.5001514092,249,8300
8804.87016711,1030.13479302,249,9500
7310.45336007,3413.842712,181,6050
10924.9999929,20.6498508523,249,9050
10764.2499254,36.5582409386,249,7250
9642.30502902,57.8611492889,249,7350
11782.4248434,1596.06316426,249,9650
9447.2447918,43.6258712364,249,8650
19766.0688522,79.6986944046,249,6050
9047.25053265,3848.78951131,249,8750
8242.71692179,1341.54994549,249,9450
10802.5,32.8571428572,249,8150
8055.52223553,23.5861077844,249,8000
10020.0000012,3396.00000118,249,9200
9748.16066419,1679.21312055,249,8550
14886.458282,47.9166153235,249,3850
9097.17872823,1969.53754873,249,8950
12054.4692737,62.8491620112,249,6750
17383.4758142,68.5085670146,249,6250
9807.71319164,36.876260987,249,8750
7105.57465933,226.42806607,230,8100
13762.3261764,113.304370725,249,4000
8701.1261736,2971.9595266,249,8750
4320.86908542,2286.82854871,196,6650
10118.9793109,4652.35184149,249,9350
9347.9269906,2008.28593326,249,9450
15485.9232078,5068.44658154,249,9250
9106.00061742,4794.00032409,190,6600
8785.71427924,141.233638005,212,3750
10017.2964169,2014.03908795,249,9100
9523.99689573,563.506788272,249,8700
9891.72491535,1417.40020848,249,9300
11943.875,52.625,249,7550
8068.41354511,1369.54136466,249,8650
10213.6282161,736.199922153,249,9200
13183.5164835,46.978021978,249,8050
17176.5765766,2343.24324324,249,8900
11300.9089421,2699.61046423,249,9250
10965.9817352,7.07762557078,249,8000
8859.30874845,639.953909739,249,9100
9604.9321267,8420.31674208,249,9350
11626.0301707,1373.8327089,249,9400
7072.07233065,3164.38002296,189,6700
12270.0,56.6666666667,249,7200
10198.443029,991.932059448,249,9200
16126.4151905,62.2640036958,249,6450
9190.23922604,3515.58869021,249,8750
15048.0629593,48.6593992056,249,6150
14039.7174544,22.0487958499,249,7550
7130.23339039,44.1892313412,249,4400
11165.1450054,2338.8292159,249,9100
9277.31507687,4505.99142004,249,9450
9699.80753749,1996.20419759,249,9150
9194.49158027,2157.74096712,249,9250
8715.47591017,2022.75480644,249,8550
8685.69198751,31.3735691987,249,9200
11050.0310416,1163.31638962,249,9550
25542.6620813,4.18474974327,249,8550
9854.80428778,199.138823172,249,9450
13428.999981,56.1428380952,249,8250
12403.7408083,981.401717625,249,9600
7097.17490462,2072.59878309,181,6050
8634.9378882,56.9875776398,249,3300
7434.86820428,3.89621087314,249,3800
12195.5601647,3383.32062824,249,9150
9260.14742501,1380.14658225,249,9550
9050.87245895,3379.82861188,249,8900
7050.63782895,3121.77269737,226,7350
10571.7961655,948.43592331,249,9250
7204.86086879,17.3608687861,218,7500
8466.56216364,1823.80842791,249,9250
7395.3519848,3.66201140232,248,7150
9410.57370318,1859.63404826,249,9000
9631.97717897,17.6507068485,249,8700
10559.375,8565.625,249,8700
9590.12399869,1271.07151143,249,8700
16244.6341463,59.2682926829,249,7000
8051.64165649,2733.22044043,249,9250
8888.00146458,4251.4373775,249,9450
11399.3583613,68.4916330702,249,6200
7126.70140624,1786.45276014,208,7150
15339.9305556,131.597222222,249,7300
10362.006954,888.257007867,249,9950
9893.13767238,850.347158529,249,9600
12098.3870968,19.6774193548,249,7400
8883.34249472,2081.08643087,249,9750
10277.6041422,1840.10414216,249,9000
8812.09904731,1865.41218736,249,9150
11308.8824285,172.274218344,249,9500
8522.38173345,36.9573350494,249,7500
10663.8012777,1725.18908067,249,9250
7849.99990217,0.375456058222,237,7250
12476.8849924,17.5759683583,249,9150
9737.34798387,1260.62536337,249,9500
13145.1819601,31.7367735802,249,8850
8893.80811496,2175.54945055,249,8900
9865.09035811,4518.71321751,249,9250
9530.69294237,2458.41875007,249,8750
7689.86013986,1908.04195804,213,7800
9823.67538202,1840.09679122,249,8650
11858.1770833,62.34375,249,7450
25739.508573,13.0357222759,249,4750
10157.7093853,1700.91256792,249,8600
8332.1427397,4676.19081911,249,9250
6950.80296942,953.209597281,99,2450
9740.17880184,331.297684061,249,9100
11062.6701967,1115.46898638,249,9300
9927.78558037,2121.12070478,249,9850
9243.64992113,75.4931273517,249,8200
17415.4722764,65.5555714782,249,6300
12599.3656823,65.0960395589,249,7250
8641.12,1721.92,249,9300
10942.1357413,1632.71602526,249,8900
10707.9936861,839.806351451,249,8300
7948.51826327,4673.22536182,249,8950
8475.27175214,18.2540308281,249,9350
8231.74603175,3664.02116402,249,9700
6971.99999,25.99999,234,7550
7932.17346328,940.868839121,197,6700
10059.6789866,26.7648765699,249,6600
7170.3744647,0.554788542623,249,7150
10256.9009897,1824.3645495,249,9500
8902.11238594,1103.98653704,249,9800
7566.24367268,2377.26589285,211,7950
9436.7036871,1307.46719926,249,9000
18654.1454545,67.7818181818,249,7050
7549.74680733,2796.41729033,249,9000
12448.3962123,80.8490424528,249,5600
10429.4090562,1829.40905616,249,8600
9076.41723356,1366.66666667,249,8500
23757.4569885,69.4072753346,249,6350
13891.969697,19.7474747475,249,6050
9570.53009084,1512.93298201,249,8800
14923.0200308,67.8582434515,249,7750
7457.46003552,1246.98046181,249,9450
7359.70653394,318.163799629,249,9000
75776.9817803,531.534919453,249,4650
29455.4049285,63.5137420152,249,4350
9849.48730469,546.997070312,249,9750
22763.9130435,44.4347826087,249,8450
7217.98776924,4144.57980215,236,8750
8990.79291452,1481.85201509,249,9200
8960.7622065,1804.09622422,249,8550
30903.5087719,61.4035087719,249,6000
9752.32333935,4159.73245268,249,8700
9992.78874089,526.751586107,249,8650
7875.79940345,3357.30635714,249,9250
12638.2352941,64.7058823529,249,7500
9359.7451114,2470.63352275,249,9200
13554.440222,906.917126388,249,9100
14266.2397285,14.5030474831,249,6300
9870.28378378,2333.42567568,249,9350
10027.0585002,10.5881061118,211,3300
7280.43981481,130.439814815,206,7150
9927.96217386,1043.00949451,249,9300
8237.23836952,28.380927619,217,7850
9597.07287256,1677.75129589,249,9250
7040.22170104,4933.56457017,249,9150
8917.89071624,9.11884069507,249,9200
9910.98939576,740.821328531,249,9450
11595.0074661,1624.6277475,249,9100
9351.73076923,36.3461538462,249,8650
8463.37372121,4205.67675152,249,9100
12151.3349031,37.5187382609,249,6400
8180.93303239,1.38279130898,249,7450
29467.2724167,12.7270513892,249,4050
9852.75858106,1263.77907448,249,9100
8954.4759428,2043.87131969,249,9100
8751.32882558,4404.81734207,249,8900
9263.91402715,1749.54751131,249,9050
9423.98003676,2198.9711197,249,8700
10037.9999923,63.5384538462,249,7700
9656.62892351,64.3529730106,249,9300
9866.7056046,1989.84377778,249,8950
9225.40697373,1268.59592288,249,8800
9354.86760468,8216.01292488,249,9000
10005.7377866,916.754735793,249,9350
11664.6233322,2592.97207195,249,9050
9868.75041856,1861.00642467,249,9000
8911.76589072,3919.26820578,249,9250
10260.1070278,1536.38880454,249,9300
10119.5670016,2269.33335594,249,9250
9481.35220357,1781.59479785,249,9250
7453.17606199,2572.56099339,158,4550
15291.5115721,861.341789067,249,8850
9329.88223862,2123.22010327,249,8600
10161.5489799,1311.45986971,249,9250
9403.74684546,48.5630207059,249,9400
9733.85714286,4840.42857143,249,8650
9717.24516759,1732.45777092,249,9250
8633.80227897,2211.16346795,249,8600
13384.2656703,34.5279202046,249,7100
9481.35581768,2441.70006728,249,9150
10029.9389557,313.341550612,249,9000
11680.7715042,48.4409622104,249,6200
13897.2666196,408.237050714,249,9150
9913.26915501,2437.0917364,249,8950
9518.51154628,2204.89665167,249,8650
9994.2066021,615.761406145,249,9100
10905.5033186,2349.19800885,249,8850
8035.18579235,5485.18579235,249,9150
8930.66805103,2077.88942603,249,9650
9122.09859308,1432.51489505,249,9250
9701.0034904,1277.44328098,249,9300
9857.25867076,41.1298713305,249,8950
9503.85028941,37.1748647836,249,5800
10017.9573553,1589.34328109,249,8600
10136.89395,34.8633805839,249,8600
23931.4689678,139.509804001,249,7750
8935.55159809,815.30201011,249,9300
7035.04879326,1907.23157941,246,8850
7455.8063559,6.86948969578,249,8200
12211.8225279,42.7946041737,249,8700
10190.9500251,2807.20019559,249,8950
9566.51797153,1694.71178071,249,8800
29724.0040913,83.9994141942,249,3800
9737.23709723,611.936343346,249,9350
8494.84952286,24.5233862751,249,9350
9499.60095179,1266.9379478,249,8850
7263.47680318,11.2620100293,183,6350
9828.09360446,2315.98584945,249,10000
9368.89573922,1222.7919628,249,9650
7143.04556355,971.462829736,228,8550
10090.9328119,1358.35170112,249,9300
11853.5087719,18.0701754386,249,8900
9664.20443016,2218.74988471,249,9100
9954.895,1273.395,249,8950
14763.4879725,1926.16838488,249,9200
10766.4258652,5007.05194014,249,9250
22053.9029536,46.94092827,249,4350
9323.9681993,1718.68494732,249,9150
11661.4575383,790.429018993,249,9500
10714.957131,1588.60300043,249,9500
10474.3165321,73.1371098645,249,9700
14353.4090909,285.795454545,249,9450
9010.24720664,2471.88897523,249,9150
10772.5887091,1271.90304946,249,9000
8495.89337663,904.248545224,249,9700
12769.7806569,3238.5622353,249,8300
9837.35695095,2879.31880381,249,8400
8252.46987149,1467.14858635,249,9350
7479.85955056,1018.62359551,182,6200
9828.57209302,823.362790698,249,9700
9096.93858991,1817.36931694,249,9350
8839.24529706,3888.40198529,249,8900
12229.6973094,41.2443946188,249,8150
14549.9999847,48.544045977,249,9200
12795.5813953,1909.06976744,249,9400
7090.92309644,5449.38435913,147,4850
7522.50488998,4.33624345153,242,8400
11570.0275083,5844.43161533,249,9650
9043.29274733,1968.59780141,182,5950
10538.8888889,983.333333333,249,8600
11134.0206186,404.639175258,249,9050
7339.8425948,27.6590173164,249,8250
10703.933308,922.946184518,249,9550
12476.0989011,79.3956043956,249,5800
9061.60068486,745.854418185,249,9350
9541.27507051,1654.12815539,249,9550
8745.90091453,1610.93927391,249,9200
9489.82086458,2027.91092563,249,9150
10288.5038504,35.9185918592,249,9200
8188.94790396,2650.81889033,249,9200
8440.90189873,439.636075949,249,9800
8876.26770968,2818.4581333,249,9050
9080.49543938,1995.37074438,249,9150
10329.0954991,0.800400188331,249,6050
8455.93679358,1820.15018447,249,9750
7200.14229472,899.004083333,227,8650
10183.8692757,2563.36690437,249,9000
9855.79650408,1206.79725262,249,9650
7343.9480967,50.5763625566,218,5550
10013.127574,3396.54691073,249,8950
8273.93617021,24.7340425532,213,7350
7737.79411765,855.441176471,211,7200
8367.38709032,1975.64515484,249,9600
9744.1636676,1426.57579738,249,9200
7075.26969616,1.68888557902,207,5550
9215.58102645,255.448263361,249,8700
12243.1781284,904.615157427,249,8700
11344.3808883,25.4994703626,249,8200
9782.16150457,931.972349568,249,9500
10544.0909091,362.272727273,249,8750
8032.63893093,11.8057765805,169,5250
13837.8453079,44.4515522771,249,8650
10379.0909091,65.7575757576,249,7150
9455.20375212,3196.40352575,249,9800
12200.7324231,26.5617995474,249,8700
9634.82645878,723.474507711,249,9200
9582.30870218,26.1049087167,249,5700
17262.5,83.9285714286,249,9250
9158.74014514,2460.56670583,249,9100
13326.7460577,138.339816066,249,5000
9491.97439569,39.9468833002,249,9450
9441.06936014,844.318036758,249,9300
8727.03489137,1967.97736383,249,8950
10355.11596,1396.0757289,249,9050
11444.7440803,616.516512763,249,8800
9376.02948424,20.8148382264,249,6900
8516.710013,840.247074122,249,9400
9088.19444444,46.5277777778,249,6200
14128.3281901,16.4104361149,249,3650
8456.00196938,2871.4185741,249,9300
13390.7832229,2.81982399697,249,7000
10390.2446331,2567.00477625,249,8950
8124.4398693,1747.45398161,249,9450
13916.5467626,939.928057554,249,9250
9338.61448174,2967.23721244,249,9050
9772.6,0.4,249,9150
